"word" "definition"
"지퍼" "서로 이가 맞물리도록 금속이나 플라스틱의 조각을 헝겊 테이프에 나란히 박아서, 그 두 줄을 고리로 밀고 당겨 여닫을 수 있도록 만든 것. 바지, 치마, 점퍼, 주머니, 지갑, 가방 따위에 널리 쓴다. ≒파스너「2」.  "
