"word" "definition"
"붉은뒷날개-나방" "밤나방과의 하나. 편 날개의 길이는 7cm 정도이며, 앞날개는 잿빛을 띤 흰색, 바깥 가두리는 검은색, 흰색이고 톱니 모양을 이루며 뒷날개는 붉은색이고 바깥 가두리는 검다. 한국, 일본 등지에 분포한다. (Catocala dula)"
