"word" "definition"
"육형" "중국에서 육체에 과하던 형벌. 몸에 먹으로 죄명을 새기는 ‘묵(墨)’, 코를 베는 ‘의(劓)’, 발뒤꿈치를 베는 ‘비(剕)’, 남자의 고환을 썩혀 떼는 ‘궁(宮)’, 목을 베는 ‘대벽(大辟)’ 따위가 있었다."
