"word" "definition"
"수밀-문" "배의 수밀 격벽의 출입구에 장치하여, 닫으면 물이 새지 못하도록 된 문. 수평 또는 수직으로 개폐되는 것과 수동식, 전동식, 전동 수압식 따위가 있다."
