"word" "definition"
"서울-애기" "동해안 별신굿 탈놀이에서, 양반의 첩으로 등장하는 인물. 연지를 찍고 눈웃음치는 표정의 탈을 쓴다."
"서울-애기" "가산 오광대놀이에서, 노장과 영감의 상대역으로 등장하는 각시."
