"word" "definition"
"필석-류" "원삭동물의 화석 동물인 클리마코그랍투스, 디디모그랍투스, 디플로그랍투스, 모노그랍투스 따위를 통틀어 이르는 말. 과거에는 자포동물로 분류하였다. 막대기 또는 잎사귀 모양이며, 고생대 오르도비스기에서 실루리아기 사이에 번성하여 그 시대를 ‘필석 시대’로 부른다."
