"word" "definition"
"빠스락-거리다" "마른 잎이나 검불, 종이 따위를 가볍게 밟거나 뒤적이는 소리가 자꾸 나다. 또는 그런 소리를 자꾸 내다. ‘바스락거리다’보다 센 느낌을 준다. ≒빠스락대다."
