"word" "definition"
"점-치다" "길흉과 화복을 판단하기 위하여 점괘를 내어 보다."
"점-치다" "【…으로】【-고】앞일을 내다보아 미리 판단하다. ≒복서하다01ㆍ점하다02「2」. "
