"word" "definition"
"군체" "같은 종류의 개체가 많이 모여서 공통의 몸을 조직하여 살아가는 집단. 해면, 산호 따위와 같은 무척추동물과 세균, 곰팡이 따위와 같은 미생물에서 볼 수 있다. "
"군체" "같은 종류의 개체가 모여 일을 분담하여 사회생활을 하며 살아가는 집단. 꿀벌, 개미, 흰개미 따위에서 볼 수 있다."
