"word" "definition"
"천붕-지탁" "요란한 소리에 하늘이 무너지고 땅이 터져 나갈 듯이 흔들려 움직임. ≒천붕지탑「1」."
"천붕-지탁" "제왕의 죽음, 큰 재앙 등 중대한 사변을 비유적으로 이르는 말. ≒천붕지탑「2」."
