"word" "definition"
"조산-대" "조산 운동이 있었거나 일어날 가능성이 큰 지역. 띠 모양으로 길게 이어져 습곡 산맥을 이루며, 습곡ㆍ단층ㆍ광역 변성대 따위가 함께 형성되어 있다. 화산대, 지진대와 일치하여 지각이 불안정하다. 환태평양 조산대, 알프스 조산대, 히말라야 조산대 따위가 있다. ≒변동대."
