"word" "definition"
"거관-법" "조선 시대에, 벼슬아치가 한 직종에 주어진 품계의 한계에 도달하거나, 근무 연한을 마치게 된 경우에, 다른 직종으로 옮기는 일에 관하여 규정한 법제. 임기가 만료된 사람들이 동시에 모두 다른 직종으로 옮겨갈 수 없었기 때문에, 각 직종마다 일정한 수의 벼슬아치 외에는 임기 연한을 늘려 계속 근무하게 한 일도 있었다."
