"word" "definition"
"달러^유전스" "미국계 은행이 특정국 은행에 대하여 일정 한도의 신용을 공여하고, 이 신용 한도 내에서 특정국 은행이 자국의 수입상에게 유전스 빌을 사용하도록 허락하는 방식. 달러 지역으로부터 수입을 하는 상인이 신용이 부족하여 해외 수출상으로부터 유전스의 편의를 얻을 수 없는 경우에 이용한다."
