"word" "definition"
"사과흰애기잎말이나비" "애기잎말이나방과의 곤충. 몸의 길이는 6~8.5mm, 편 날개의 길이는 1.4~1.7cm, 애벌레의 몸의 길이는 1.2~1.5cm이다. 한 해에 두 번 발생하는데 과실나무의 순과 어린잎, 과일을 해친다."
