"word" "definition"
"뉘엿-뉘엿" "해가 곧 지려고 산이나 지평선 너머로 조금씩 차츰 넘어가는 모양."
"뉘엿-뉘엿" "속이 몹시 메스꺼워 자꾸 토할 듯한 상태."
