"word" "definition"
"노래기" "노래기강의 절지동물을 통틀어 이르는 말. 몸의 길이는 3~28mm로, 몸은 원통형으로 길며, 등은 붉은 갈색에 한 마디에 두 짝의 짧은 발이 있다. 건드리면 둥글게 말리고 고약한 노린내를 풍기며, 햇볕을 싫어하고 주로 습기가 많은 낙엽 밑이나, 초가지붕에 많이 산다. ≒마륙ㆍ마현ㆍ망나니「3」ㆍ백족충ㆍ장지네ㆍ향랑각시ㆍ환충01(環蟲)."
