"word" "definition"
"꼬꾸라-뜨리다" "앞으로 고부라져 쓰러지게 하다. ‘고꾸라뜨리다「1」’보다 센 느낌을 준다. ≒꼬꾸라트리다「1」."
"꼬꾸라-뜨리다" "(속되게) 죽게 하다. ‘고꾸라뜨리다「2」’보다 센 느낌을 준다. ≒꼬꾸라트리다「2」."
