"word" "definition"
"들-풀거미" "가게거밋과의 하나. 몸의 길이는 1.5~1.7cm이며, 누런 갈색이고 등에는 검은 갈색 줄무늬가 두 개 있으며 배의 등 쪽에는 검은색 점무늬가 두 줄 있다. 성숙기는 7~10월이며 부화된 애거미는 알상자 속에서 월동하고, 풀밭ㆍ관목 따위에 깔때기 모양의 그물을 친다. 한국, 일본, 중국, 대만 등지에 분포한다. ≒팔팔풀거미. (Agelena limbata) "
