"word" "definition"
"한정^치산자" "정신 장애가 있거나, 낭비가 심하여 가정 법원으로부터 재산의 관리나 처분을 제한하는 선고를 받은 사람. 본인, 배우자, 사촌 이내의 친족, 후견인 또는 검사의 청구에 의하여 선고되며, 후견인이 붙여지고, 중요한 재산에 관한 거래 행위를 하는 경우에는 그의 동의를 얻어야 한다."
