"word" "definition"
"무늬-뾰족날개나방" "뾰족날개나방과의 곤충. 편 날개의 길이는 3.7~4.3cm이며, 어두운 갈색이다. 앞날개의 앞 가두리ㆍ뒤 가두리ㆍ뒤 모서리에 홍백색의 무늬가 있고, 뒷날개는 회색을 띤 갈색이거나 갈색이다. 애벌레는 검은딸기 따위의 해충이다. 한국, 일본 등지에 분포한다. (Thyatira batis)"
