"word" "definition"
"키킹" "축구에서, 고의로 상대편을 차거나 차려고 하는 경우에 범하는 반칙."
"키킹" "농구에서, 경기자가 고의로 공을 차는 일. 반칙으로 기록되지 않고 공격권만 상대편으로 넘어간다."
