"word" "definition"
"메타크릴^수지" "메타크릴산메틸을 중합하여 만드는 열가소성 합성수지의 하나. 투명도가 뛰어나고 단단하여 각종 광학 렌즈, 조명 기구, 이온 교환 수지, 인공 장기 따위의 재료로 쓰인다."
