"word" "definition"
"충숙-왕" "고려 제27대 왕(1294~1339). 이름은 만(卍). 초명은 도(燾). 자는 의효(宜孝). 원나라의 무리한 세공(歲貢)을 삭감하게 하고 공녀(貢女)와 내시의 선발을 중지하도록 하였으나 심양왕의 무고로 차츰 정사(政事)에 염증을 느껴 아들 충혜왕에게 임금의 자리를 물려주었다가, 2년 만에 복위하였다. 재위 기간은 1313~1330, 1332~1339년이다. "
