"word" "definition"
"털잎-사초" "사초과의 여러해살이풀. 높이는 40~75cm이며, 꽃줄기와 잎에 털이 있다. 노란색을 띤 갈색 꽃이 6월에 암수딴그루로 피고 열매는 수과(瘦果)로 9월에 익는다. 습지에서 자라는데 강원도 이북에 분포한다. (Carex latisquamea)"
