"word" "definition"
"오리크" "프랑스의 작곡가(1899~1983). 발레, 가극, 영화 음악에 뛰어났다. 그의 작품은 대중적인 선율과 세련된 화성을 결합한 음악적 풍자의 형태가 특징이라 할 수 있다."
