"word" "definition"
"메뚜깃-과" "곤충강 메뚜기목의 한 과. 초록 또는 누런 갈색의 보호색을 띠고 겹눈과 세 개의 홑눈이 있다. 입은 씹는 입이고 더듬이는 실 모양 또는 칼 모양으로 짧으며, 머리는 앞등판 안에 들어 있다. 불완전 변태를 하며 알로 겨울을 보낸다. 방아깨비, 벼메뚜기, 어리삽사리, 팥중이 따위가 있다. (Acrididae)"
