"word" "definition"
"연기-론" "연기를 중심으로 하는 불교 교리 체계. 아함종의 십이 연기(十二緣起), 구사종의 업감연기(業感緣起), 유식종의 뇌야연기(賴耶緣起), 화엄종의 법계연기(法界緣起), 진언종의 육대연기(六大緣起) 따위가 있다. ≒연기설(緣起說)."
