"word" "definition"
"샤를 십세" "프랑스의 왕(1757~1836). 프랑스 혁명 중에 반혁명 운동을 전개하여, 즉위 후에는 귀족을 우대하고 언론을 탄압하였다. 1830년 칠월 혁명으로 퇴위하였다. 재위 기간은 1824~1830년이다."
