"word" "definition"
"모현" "박인로가 지은 연시조. 모두 2수로 되어 있으며, 첫 수에서는 백이와 숙제, 둘째 수에서는 굴원을 사모하는 마음을 읊은 작품으로 ≪노계집≫에 실려 있다."
