"word" "definition"
"붉은발-말똥게" "바위겟과의 하나. 등딱지의 길이는 2.8cm, 폭은 3.2cm 정도이고 사각형으로 등 면이 볼록하며 등딱지의 앞부분 반 정도와 집게다리의 손은 붉은색이다. 암컷은 알을 배에 품고 바다에 들어가 변태한 유생을 털어 넣는다. 식용하지 않으며 습한 곳이나 민물, 바다에서 볼 수 있는데 한국, 일본, 홍콩, 미얀마 등지에 분포한다. ≒모말게. (Sesarma intermedium)"
