"word" "definition"
"사서-장구집주" "중국 송나라 때에, 주자가 사서를 주석한 책. ≪대학장구≫ 1권, ≪논어집주≫ 10권, ≪맹자집주≫ 14권, ≪중용장구≫ 1권 등 26권으로 이루어져 있으며, 언어학적 해석의 타당성과 철학적 기초의 보편성이 높이 평가된다. 1252년에 간행되었다."
