"word" "definition"
"박-새" "박샛과의 하나. 몸의 길이는 14cm 정도이며, 머리와 날개는 검은빛을 띤 흰색이고 뺨은 흰색, 등은 누런 초록색이고 아랫면은 흰색에 검은 띠가 둘려 있다. 나무 구멍, 처마 밑, 바위틈 등지에 둥지를 틀고 4~7월에 한 배에 6~12개의 알을 낳는다. 해충을 잡아먹는 텃새로 보호새이다. 동부 아시아에 분포한다. ≒백협조ㆍ사십작ㆍ임작(荏雀). (Parus major)"
