"word" "definition"
"매월당-집" "조선 시대에, 매월당 김시습의 글을 모아 엮은 시문집. 선조 35년(1602)에 왕명에 따라 편찬하고 인조 때 개간(改刊)하였으며, 시문서(詩文書) 외에 고금(古今)의 제왕과 각국의 흥망론(興亡論), 인문(人文), 천문(天文), 성리(性理) 따위를 실었다. 17권 9책의 사본(寫本)."
