"word" "definition"
"애기-고추나물" "물레나물과의 여러해살이풀. 높이는 15~50cm이며, 잎은 마주나고 자루가 없으며 달걀 모양이다. 7~8월에 누런 꽃이 취산 화서로 줄기 끝이나 가지 끝에서 피고 열매는 삭과이다. 습지에서 자라는데 한국, 일본, 중국, 인도, 오스트레일리아 등지에 분포한다. (Hypericum japonicum)"
