"word" "definition"
"키-버들" "버드나뭇과의 낙엽 관목. 높이는 1~3미터이며, 3월에 꽃이삭이 원주 모양으로 피고 열매는 삭과(蒴果)로 4~5월에 익는다. 가지는 껍질을 벗겨 버들고리나 키 따위를 만든다. 들이나 냇가에 나는데 한국, 우수리강, 일본, 중국 등지에 분포한다. ≒고리버들ㆍ기류02(杞柳). (Salix purpurea var. japonica)"
