"word" "definition"
"상징-되다" "추상적인 개념이나 사물이 구체적인 사물로 나타나다."
"상징-되다" "『문학』추상적인 사물이나 관념 또는 사상이 구체적인 사물로 나타나다. 예를 들면 ‘평화’라는 추상적인 관념이 ‘비둘기’라는 구체적인 사물로 나타나는 일이다."
