"word" "definition"
"용골-차" "물을 자아올려 논밭에 대는 기구. 전체가 차륜 모양으로, 한 개의 축 주위에 많은 판을 나선 모양으로 붙이고 발로 밟아 회전시켜 물을 퍼 올린다. "
