"word" "definition"
"산조" "민속 음악에 속하는 기악 독주곡 형태의 하나. 삼남 지방에서 발달하였으며 가야금, 거문고, 대금, 해금, 아쟁 산조의 순으로 발생하였다. 느린 장단에서 빠른 장단으로 배열된 3~6개 장단 구성의 악장으로 구분되며 반드시 장구 반주가 따른다. ≒허튼가락."
