"word" "definition"
"흰-장구채" "석죽과의 여러해살이풀. 높이는 12~25cm이며, 잎은 뭉쳐나거나 마주난다. 7~8월에 흰 꽃이 잎겨드랑이와 줄기 끝에 돌려난 것처럼 피고 열매는 타원형의 삭과(蒴果)로 9월에 익는다. 산지(山地)에서 자라는데 평북, 함경 등지에 분포한다. (Silene olganthella)"
