"word" "definition"
"원심-력" "원운동을 하는 물체나 입자에 작용하는, 원의 바깥으로 나아가려는 힘. 구심력과 크기가 같고 방향은 반대인데 실재하는 힘은 아니고 관성력으로부터 변형된 형태의 힘이다. 원심 분리기, 원심 조속기, 속도계 따위에 응용된다."
