"word" "definition"
"마이크로-파" "보통 진동수가 1GHz에서 300GHz까지이고 파장이 1mm에서 1미터까지인 전자기파. 일반적으로 파장이 짧아 직진성이나 반사ㆍ굴절ㆍ간섭 따위의 성질이 빛과 비슷한 전자기파를 이른다. 극초단파(UHF), 센티미터파(SHF), 밀리미터파(EHF) 따위가 있다. 레이더, 통신, 전자레인지, 텔레비전 따위에 폭넓게 쓴다. ≒마이크로결ㆍ마이크로웨이브."
