"word" "definition"
"한국^휴전^협정" "3년 동안에 걸친 6ㆍ25 전쟁의 전투 행위를 중지하기로 한 협정. 1953년 7월 27일 유엔군 측과 북한 측 사이에 조인되었으며, 군사 분계선과 비무장 지대의 확정, 정전(停戰)의 구체적 조치, 전쟁 포로에 관한 조치 따위를 내용으로 하고 있다. ≒휴전 협정「2」."
