"word" "definition"
"천연-가스" "유전 지역이나 탄광 지역 등에서 천연으로 나오는 가연성 가스. 이에는 원유의 일부가 지하에서 기화하여 생긴 유전 가스, 생물체가 지하에서 환원적 조건하에 분해하여 생긴 가스가 지하수에 녹은 수용성 가스, 석탄의 휘발 성분이 기화하여서 된 탄전 가스 따위가 있다. 연료 외에 메탄올ㆍ암모니아 따위의 유기 합성 원료로서도 중요하며, 최근에는 액화 천연가스가 무공해 에너지로서 주목되고 있다. 넓은 뜻으로는 화산 가스, 온천가스, 메탄도 이에 속한다. ≒자연가스."
