"word" "definition"
"다다이즘" "모든 사회적ㆍ예술적 전통을 부정하고 반이성(反理性), 반도덕, 반예술을 표방한 예술 운동. 제일 차 세계 대전 중 스위스 취리히에서 일어나 1920년대 유럽에서 성행한 것으로, 브르통ㆍ아라공ㆍ엘뤼아르ㆍ뒤샹ㆍ아르프 등이 참여했는데, 후에 초현실주의에 흡수되었다. ≒다다03(dada)「2」."
