"word" "definition"
"똥-개" "똥을 먹는 잡종 개."
"똥-개" "나이 많은 어른들이 자기의 어린 자녀와 손자들을 부르거나 이르는 말. 부정을 타거나 해를 당하지 않도록 일부러 이렇게 부른다."
