"word" "definition"
"수중다리-송장벌레" "송장벌렛과의 곤충. 몸의 길이는 1.9cm 정도이며, 검은색이다. 다리는 검은 갈색, 발목마디는 붉은 갈색이다. 딱지날개에는 세로로 세 개의 융기가 있다. 새나 짐승의 시체에 모이는데 한국, 중국 등지에 분포한다. (Necrodes nigricornis)"
