"word" "definition"
"수" "조선 시대에, 종친부에 속한 정사품 벼슬. 왕자군의 증손들에게 주었다."
"수" "호조의 풍저창과 광흥창, 병조의 전설사 따위에 둔 정사품 벼슬."
