"word" "definition"
"뻗은씀바귀" "국화과의 여러해살이풀의 하나. 가늘고 긴 줄기가 누워서 뻗고 잎자루가 길며, 잎은 길쭉하거나 둥근데 가장자리가 약간 파였다. 4~7월에 잎 사이에서 꽃줄기가 나와 민들레와 비슷한 누런 꽃이 피고 열매는 수과(瘦果)를 맺는다. 들의 길가에 저절로 난다."
