"word" "definition"
"세포^골격" "진핵 세포의 세포질에 있는 여러 종류의 단백질 섬유로 이루어진 망상(網狀) 구조물. 미소 세관, 미세 섬유, 중간 섬유 따위로 이루어져 있으며 세포막과도 연결되어 세포질의 세포 소기관의 위치를 고정하고 세포의 형태를 유지하는 기능을 한다."
