"word" "definition"
"산-박하" "꿀풀과의 여러해살이풀. 높이는 1미터 정도이며, 잎은 마주나고 달걀 모양이다. 6~8월에 자주색 꽃이 취산(聚繖) 화서로 피고 열매는 네 갈래로 나뉘는 수과(瘦果)를 맺는다. 어린잎은 식용한다. 산과 들에 나는데 한국, 일본 등지에 분포한다. ≒깻잎나물. (Isodon inflexus)"
