"word" "definition"
"모사^전신" "문자, 도표, 사진 따위의 정지 화면을 화소(畫素)로 분해하여 전기 신호로 바꾸어 전송하고, 수신 지점에서 원화(原畫)와 같은 수신 기록을 얻는 통신."
