"word" "definition"
"물결-박각시" "박각싯과의 나방. 편 날개의 길이는 5~7cm이다. 몸빛은 어두운 황색에 흰 비늘이 있고 앞날개에는 검은 물결 무늬가 있으며 뒷날개는 어두운 갈색이다. 한국, 일본 등지에 분포한다. (Dolbina tancrei)"
