"word" "definition"
"조석-풍" "조석 때문에 일어나는 약한 바람. 잔잔한 날씨에 조석이 심하게 일어나는 강어귀에서 불며 밀물 때는 내륙 쪽으로, 썰물 때는 바다 쪽으로 분다."
