"word" "definition"
"일본동면-쥐" "일본동면쥣과의 하나.   생쥐와 비슷하나 주둥이가 뭉툭하고 꼬리에 긴  털이 많이 있다. 12월에서 봄까지 겨울잠을 잔다. 잡식성, 야행성으로 평지로부터 1,800미터 정도의 고지에 사는데 일본 특산종이다. (Glirulus japonicus)"
