"word" "definition"
"키잉" "몇 개의 상태를 유한개 조합하여 행하는 변조."
"키잉" "전신 따위에서 사용되는 신호를 만드는 방법으로, 직류나 교류 전원에서부터의 출력 진폭 또는 주파수를 다른 값 사이로 전환함으로써 바꾸는 불연속 변조."
"키잉" "텔레비전에서, 정해진 기간에 네트워크를 자르거나 연결하는 신호."
