"word" "definition"
"육상^동물" "생활 양식에 의한 생태적인 동물의 분류로 육상에서 생활하는 동물. 공기 호흡, 몸 표면의 보호, 몸의 운동 등 육상 생활에 적응하기 위한 기관이 발달하여 있다. 포유류, 조류, 파충류, 곤충류, 거미류 따위가 있다."
