"word" "definition"
"연대" "조선 시대에, 주로 연변 봉수(沿邊烽燧)에 설치한 대. 대의 둘레에는 참호를 파고 대의 위에는 가건물을 지어 각종 병기와 생활필수품을 간수하게 하였다."
