"word" "definition"
"진원" "『지리』최초로 지진파가 발생한 지역. 지진의 원인인 암석 파괴가 시작된 곳으로, 위도와 경도 지표에서부터의 깊이로 표시한다. ≒진원지「2」."
"진원" "사건이나 소동 따위를 일으킨 근원을 비유적으로 이르는 말. "
