"word" "definition"
"여우" "『동물』갯과의 포유류. 개와 비슷한데 몸의 길이는 70cm 정도이고 홀쭉하며, 대개 누런 갈색 또는 붉은 갈색이다. 주둥이가 길고 뾰족한데 꼬리는 굵고 길다. 한국, 일본, 중국, 유럽, 북아메리카 등지에 분포한다. ≒야호03(野狐). (Vulpes vulpes)"
"여우" "매우 교활한 사람을 비유적으로 이르는 말."
"여우" "하는 짓이 깜찍하고 영악한 계집아이를 비유적으로 이르는 말."
