"word" "definition"
"목-대흠" "조선 중기의 문신(1575~1638). 자는 탕경(湯卿). 호는 다산(茶山)ㆍ죽오(竹塢). 1605년 별시 문과에 병과로 급제하였으며, 광주 목사ㆍ공조 참판ㆍ부승지 등을 지냈다. 이괄의 난을 평정하는 데 공을 세웠으며, 시문에 뛰어났다. 저서에 시문집 ≪다산집≫이 있다. "
