"word" "definition"
"셰스토프" "제정 러시아의 철학자ㆍ평론가(1866~1938). 니체로부터 영향을 받은 반이성주의자, 반도덕주의자로서, 허무적인 절망의 철학을 주창하여 제일 차 세계 대전 후의 문학 및 철학계에 많은 영향을 주었다. 저서에 ≪도스토옙스키와 니체-비극의 철학≫ 따위가 있다."
