"word" "definition"
"페가수스" "그리스 신화에 나오는 날개 돋친 천마(天馬). 페르세우스가 메두사의 목을 자를 때 떨어지는 핏방울에서 생겼다 하며, 영웅 벨레로폰의 애마(愛馬)로 활약하였고, 그 뒤 하늘에 올라 별자리가 되었다 한다."
