"word" "definition"
"우엉" "국화과의 두해살이풀. 높이는 50~150cm이며, 경엽은 어긋나고 근생엽은 뭉쳐나며 심장 모양에 가깝다. 7월에 검은 자주색 또는 흰색의 통 모양 두상화가 작은 가지에 핀다. 뿌리와 어린잎은 식용하고 씨는 약용한다. 유럽이 원산지로 일본에서 많이 재배하고 시베리아, 만주 등지에 분포한다. ≒우방02(牛蒡). (Arctium lappa) "
