"word" "definition"
"청-가뢰" "가룃과의 곤충. 몸의 길이는 2cm 정도이며, 금빛 녹색에 구릿빛이 조금 돈다. 정수리에는 한 개의 붉은 점이 있고, 다리와 더듬이는 어두운 청색이다. 한국, 시베리아, 일본, 중국 등지에 분포한다. ≒원청ㆍ청반묘. (Lytta caraganae) "
